timestamp,temperature_C,vibration_g,current_A,pressure_bar
2025-08-01 15:25:44.956437,59.00772367175511,0.23606569387017376,5.048273681674902,2.9202523831972558
2025-08-01 15:25:45.056437,59.77126880237196,0.24320680972334457,4.8903333852804,3.136853774902358
2025-08-01 15:25:45.156437,59.62040414689998,0.19815441501389905,4.914194832939193,3.0011666441404437
2025-08-01 15:25:45.256437,59.93419345666152,0.2868762298405861,5.077517625983508,2.9076480085142773
2025-08-01 15:25:45.356437,59.76995418238171,0.24267066484026073,5.07513790988472,2.949809527520397
2025-08-01 15:25:45.456437,59.97198659197193,0.12377564303161134,5.032481483612561,2.921261160975419
2025-08-01 15:25:45.556437,59.79842124482326,0.12383536304070009,4.998005038726861,3.151783754376101
2025-08-01 15:25:45.656437,60.51871718486252,0.1573212121164187,5.106033334005135,2.9504235826639422
2025-08-01 15:25:45.756437,60.249944386298324,0.14691484346781028,4.856357401510349,2.9733804548125344
2025-08-01 15:25:45.856437,59.4894281999859,0.20552336453492265,4.909014551147051,3.0163865419964426
2025-08-01 15:25:45.956437,61.03572455904807,0.2468954642274883,4.972730832688378,3.0501186919968477
2025-08-01 15:25:46.056437,59.4583530103077,0.1953604727090154,5.1514311864151034,2.936580004903894
2025-08-01 15:25:46.156437,60.23600303199165,0.12503999919319125,4.869465825657733,2.9767102446911182
2025-08-01 15:25:46.256437,60.05928683259915,0.161216426533668,5.105464799674288,3.0270899261136437
2025-08-01 15:25:46.356437,59.76318496127867,0.07887791236529265,4.789098058581689,2.9416719163684686
2025-08-01 15:25:46.456437,59.77470301360741,0.17286841374507447,5.1425808827872395,2.915256862849739
2025-08-01 15:25:46.556437,60.464740397325414,0.20029311747091863,5.049820003026639,2.962982945642105
2025-08-01 15:25:46.656437,60.77556185081882,0.17918799263040974,5.037699490942239,3.1864966527295753
2025-08-01 15:25:46.756437,59.35786789100417,0.23776844786308124,5.121122422804639,3.0652575589230153
2025-08-01 15:25:46.856437,60.585154418419314,0.22397197440955352,5.135730154465949,2.995600098342791
2025-08-01 15:25:46.956437,59.465869127101755,0.12067108419899514,4.879639423326345,2.948947242838
2025-08-01 15:25:47.056437,62.17502420350362,0.22634876362854633,5.0333511481341136,3.093467958530193
2025-08-01 15:25:47.156437,62.149435670228385,0.22814479297278523,4.92206424290274,2.909345568944418
2025-08-01 15:25:47.256437,61.77670185283009,0.12919566090950982,4.9965359790317745,3.1670719056880774
2025-08-01 15:25:47.356437,62.16838833161378,0.22417810181383266,4.866915102803238,3.0584578580456214
2025-08-01 15:25:47.456437,62.34425595573374,0.15359078903130383,4.841645649644816,2.773570604354167
2025-08-01 15:25:47.556437,62.05788892691235,0.14436731419432494,4.945716551931474,2.8439809333431074
2025-08-01 15:25:47.656437,62.54031375827717,0.20708401438681956,5.1074422507770745,3.0425820848597116
2025-08-01 15:25:47.756437,62.175644307953625,0.15132231050740153,4.973423098380939,3.162776399956486
2025-08-01 15:25:47.856437,63.35039616669543,0.18244119450519375,5.055733925249445,3.022092809168958
2025-08-01 15:25:47.956437,62.23575941692652,0.2147805502485866,4.9901191548533435,2.995626295662811
2025-08-01 15:25:48.056437,62.73646993192829,0.17794471189747882,5.0409225699823645,3.052901930600174
2025-08-01 15:25:48.156437,62.384734282879975,0.25681231872079086,5.083789259595382,2.7969113798755876
2025-08-01 15:25:48.256437,62.202096374008676,0.23318984102460846,4.900134872567728,2.9990011766999363
2025-08-01 15:25:48.356437,61.88343691813917,0.2370499796206485,4.941172101409394,3.2132663797208
2025-08-01 15:25:48.456437,63.32315999923511,0.1567413222600363,5.077658028426412,3.0229669985814103
2025-08-01 15:25:48.556437,63.07918211957926,0.15549519950585255,4.977886746940947,2.9902647691910627
2025-08-01 15:25:48.656437,62.637156193345405,0.13467730419329654,4.9342624030401385,3.024561116678059
2025-08-01 15:25:48.756437,63.57260104261248,0.2913000217538506,5.06509383493949,3.0274067608453676
2025-08-01 15:25:48.856437,61.927011135178,0.2959961396470637,4.9642458632543,3.028877150750163
2025-08-01 15:25:48.956437,63.44031480925903,0.2149873733094825,4.902064122119913,3.053357885134728
2025-08-01 15:25:49.056437,64.10671882383565,0.30122959131239024,5.044540142296016,3.1095882209212893
2025-08-01 15:25:49.156437,63.42549865827997,0.19283857809358065,5.013871624718049,2.8910887781117975
2025-08-01 15:25:49.256437,62.95435944098432,0.2413817049843154,5.093390470630343,2.980292683322307
2025-08-01 15:25:49.356437,63.35190607116158,0.12641326066490294,4.972913175230355,3.0205693335675554
2025-08-01 15:25:49.456437,63.22605832733296,0.23671802951092458,5.029491919423968,2.9052762662922746
2025-08-01 15:25:49.556437,63.352583487746536,0.17493970457597768,4.935250570048089,2.9688260608828845
2025-08-01 15:25:49.656437,63.52768654599244,0.19866776852106796,5.1340635278933,2.882818509399837
2025-08-01 15:25:49.756437,64.28930489623872,0.181936147127508,4.881047953434122,3.10785302835952
2025-08-01 15:25:49.856437,63.29366071264399,0.18058569035267072,5.157437667474251,3.0805697390900657
2025-08-01 15:25:49.956437,63.918185616928845,0.23042490952499822,4.947617828081517,3.3509517688718717
2025-08-01 15:25:50.056437,64.08525554709418,0.20690537210639184,5.017826722957102,2.931240933584182
2025-08-01 15:25:50.156437,64.18556239779984,0.2522745576672714,5.074961365337205,3.1009789714687783
2025-08-01 15:25:50.256437,65.24070710010598,0.1573830872789555,5.080223581974239,2.962989730668027
2025-08-01 15:25:50.356437,64.19271470715947,0.21668037698642156,4.982483271077879,2.9629448540212024
2025-08-01 15:25:50.456437,63.23615528556626,0.2216187006251333,5.053663139383785,2.866351462309986
2025-08-01 15:25:50.556437,64.49474298685595,0.22751495583248194,4.8378680682076425,3.0057273561624984
2025-08-01 15:25:50.656437,64.05952872265424,0.1904013824534027,5.0763940446315745,2.8497809683283157
2025-08-01 15:25:50.756437,64.56420446501538,0.1741148300755709,4.9160212772323915,3.111107881091069
2025-08-01 15:25:50.856437,64.23974436901946,0.1717283841879927,4.995179997731233,2.7277714162367337
2025-08-01 15:25:50.956437,64.25800946575951,0.18901916042415542,5.111311568664242,3.025372558651248
2025-08-01 15:25:51.056437,63.907503506343545,0.21280902962074053,4.929307737391342,3.053585291175192
2025-08-01 15:25:51.156437,66.09790999158938,0.18428377521110575,4.947063025486654,2.982384447730283
2025-08-01 15:25:51.256437,64.41614175862267,0.19211123352499876,4.851227761875297,2.8228855592563167
2025-08-01 15:25:51.356437,63.60135866387079,0.13727405513063462,4.738230530847478,2.9914883487084545
2025-08-01 15:25:51.456437,63.8309032619415,0.19172653231853873,5.080583385410319,2.9007081101627996
2025-08-01 15:25:51.556437,64.35736790343383,0.10449966225053016,4.999905592163603,3.006406393656908
2025-08-01 15:25:51.656437,65.10087205272193,0.17368149470747624,4.950643146911784,2.995349077671208
2025-08-01 15:25:51.756437,64.402580687483,0.1733701382313189,4.889484855312605,2.9961960961290184
2025-08-01 15:25:51.856437,64.72255699000937,0.24724572339221546,4.920175997468647,3.001766788031821
2025-08-01 15:25:51.956437,64.50367125198545,0.22237207460508912,5.124848010078819,3.1980939991807342
2025-08-01 15:25:52.056437,60.10637005431341,0.1903607684078411,5.126375296049656,2.8514439411899786
2025-08-01 15:25:52.156437,59.99378739242661,0.1781135836721257,4.792181051960315,2.956057089639509
2025-08-01 15:25:52.256437,60.24950346974102,0.23530697277426962,5.0497082718060415,3.2303552268510427
2025-08-01 15:25:52.356437,60.72425366888233,0.19653532473338453,4.938324028789566,3.025431503746959
2025-08-01 15:25:52.456437,59.57579241996633,0.2299149900302525,4.685909213256615,2.949860320576687
2025-08-01 15:25:52.556437,59.84375027243061,0.21886336664567663,5.005355031981203,3.014086711524295
2025-08-01 15:25:52.656437,58.63588801435758,0.2315647349808339,5.180875799882005,2.9720441491364764
2025-08-01 15:25:52.756437,59.47434217628118,0.16524901454842422,4.979008512267526,2.9860134389125075
2025-08-01 15:25:52.856437,60.76048942624279,0.175959249355121,5.002535813894646,2.8872111674701886
2025-08-01 15:25:52.956437,59.689641179216785,0.18892746764943566,5.1236957067550355,3.0048252694959725
2025-08-01 15:25:53.056437,59.41366503882319,0.22239485556947836,5.156311281965365,2.8375234790090005
2025-08-01 15:25:53.156437,59.78591617449457,0.10896729211485777,5.041544427819161,3.0960196069418964
2025-08-01 15:25:53.256437,59.93163526202728,0.15521840071368326,5.0590206288502015,3.1678235344684342
2025-08-01 15:25:53.356437,59.92948603111265,0.1670551428812392,5.020270121880607,2.9769635605635076
2025-08-01 15:25:53.456437,60.23379735590929,0.12263753182715109,5.03439064275823,2.816803117761931
2025-08-01 15:25:53.556437,59.30637256127333,0.206081751465005,4.916213084259457,2.9863257776150465
2025-08-01 15:25:53.656437,59.378629173840665,0.22508046944049,4.969173485840919,3.0550337900925166
2025-08-01 15:25:53.756437,59.606622494396994,0.1835387845264439,5.047993150019842,2.9498217237340456
2025-08-01 15:25:53.856437,60.92739867031092,0.19812062896707922,4.9571527606489765,3.040362706967017
2025-08-01 15:25:53.956437,60.47586349987146,0.22629504272062603,4.896405161173475,2.930370968636241
2025-08-01 15:25:54.056437,60.07663069952424,0.18746681030390788,5.018337543582816,2.9031278842083315
2025-08-01 15:25:54.156437,60.3500957851416,0.19081948776359925,4.906867470394537,3.124714904416566
2025-08-01 15:25:54.256437,59.76110454983362,0.21556021993789864,5.156616802936618,3.04097851950948
2025-08-01 15:25:54.356437,59.95946748057542,0.17422501899612836,4.985202385280213,3.0588926027305248
2025-08-01 15:25:54.456437,60.4431917013162,0.22444526575077905,5.240573921322482,2.889129167997582
2025-08-01 15:25:54.556437,59.93458014041482,0.23516034911216174,5.182582487346007,2.8386962715679007
2025-08-01 15:25:54.656437,60.27544187838403,0.22717603679651033,4.752942649948372,2.9202864891789857
2025-08-01 15:25:54.756437,59.77625148233844,0.18700199856420488,5.0433522773593875,2.981483747258228
2025-08-01 15:25:54.856437,60.00114303638694,0.14242956190622302,4.8983410907036715,3.03871350033495
2025-08-01 15:25:54.956437,60.05827862983727,0.21354934131256278,4.974733609929005,2.9871342112666173
2025-08-01 15:25:55.056437,60.53011720993039,0.24954941715515996,5.370988637418977,2.9527358415194
2025-08-01 15:25:55.156437,59.61511883402291,0.20524803245326637,5.073120140985124,2.8332126338036008
2025-08-01 15:25:55.256437,60.69984034802851,0.1428942820293536,5.095228368013902,2.9251457800295118
2025-08-01 15:25:55.356437,60.665306371879545,0.2150263664691302,4.934096153870074,3.108610231919468
2025-08-01 15:25:55.456437,60.37812408222908,0.2349730547975667,4.97179842756006,3.0427094185157313
2025-08-01 15:25:55.556437,60.094019136445034,0.22897603762001015,4.901702501929746,2.9140428159992604
2025-08-01 15:25:55.656437,60.25345278465335,0.23445210768481398,4.982918924350388,2.8854358251072014
2025-08-01 15:25:55.756437,60.493481208087076,0.18436448582429563,4.870817382456518,3.2087702929571966
2025-08-01 15:25:55.856437,59.97286693753631,0.18026505644944046,4.955140977447572,2.9774042578498956
2025-08-01 15:25:55.956437,60.35682786706254,0.1316123391956255,5.040915507579417,2.9948473630951127
2025-08-01 15:25:56.056437,60.25370549804694,0.2246469661364371,4.970219557740939,2.947260586366714
2025-08-01 15:25:56.156437,59.52883555865258,0.2403225358292003,4.775383232673779,3.0699683278721186
2025-08-01 15:25:56.256437,59.44894324032836,0.12121517682829185,4.918159875481118,3.0096027312273383
2025-08-01 15:25:56.356437,59.13677935767344,0.24214662328599718,5.099468225420392,2.799640466403869
2025-08-01 15:25:56.456437,60.100773717933464,0.19984398814240878,4.906092985493053,2.8074577230153284
2025-08-01 15:25:56.556437,59.3679446441648,0.24281630381860353,4.997469507276241,3.2100604503225307
2025-08-01 15:25:56.656437,59.82434505043955,0.2188170427715675,5.050518149689711,2.9883495047339825
2025-08-01 15:25:56.756437,59.18269358521958,0.07526386503123571,5.1023719688162394,3.1451170843188585
2025-08-01 15:25:56.856437,58.81775686729555,0.2090642381064855,5.077503158581934,3.0740764501979894
2025-08-01 15:25:56.956437,60.49505190190539,0.18816510750067642,5.058256530284793,3.205504054728587
2025-08-01 15:25:57.056437,60.39420402380579,0.19166229422665773,4.951632456527198,3.0223448283947176
2025-08-01 15:25:57.156437,59.410294775170264,0.22984494360356814,5.043736410219041,3.1075199199663848
2025-08-01 15:25:57.256437,60.1234082313659,0.14542422467483818,5.005054811448129,2.959272860899071
2025-08-01 15:25:57.356437,60.64004632259329,0.3111264107066304,5.017992943751392,2.8762969575548425
2025-08-01 15:25:57.456437,60.47740679897552,0.20471559134141715,5.141923717373526,2.941289215295719
2025-08-01 15:25:57.556437,59.53971173727528,0.30436643934072805,4.880704652714663,2.980866470716254
2025-08-01 15:25:57.656437,60.42712049005038,0.2265990663449133,5.031228441862192,2.9368459192103384
2025-08-01 15:25:57.756437,59.31058303108899,0.27923375914284776,5.116842403822414,3.0253817596321584
2025-08-01 15:25:57.856437,60.227172378505244,0.2041951686001027,4.981110727345287,3.130360831003188
2025-08-01 15:25:57.956437,60.35800871248875,0.1548872017377207,4.875555664216305,2.9696350636191804
2025-08-01 15:25:58.056437,60.302783871886746,0.14823509381212752,5.063675701345584,2.838949479711674
2025-08-01 15:25:58.156437,59.694963904947045,0.25745174174858476,4.928417593513586,2.9233862799748396
2025-08-01 15:25:58.256437,60.13460514295133,0.20991953251173662,5.150249157030617,3.1120586535224533
2025-08-01 15:25:58.356437,59.56208031933763,0.2685829489923388,5.16404335875567,3.0108027874605487
2025-08-01 15:25:58.456437,60.08241997957898,0.09311429882020297,5.08949114312889,2.9910343229958567
2025-08-01 15:25:58.556437,60.139873406987405,0.22832383766646125,5.050200829495007,3.1095149777799156
2025-08-01 15:25:58.656437,59.91094330082893,0.2496527484001963,5.085634997237186,2.9820413779472643
2025-08-01 15:25:58.756437,59.42816649830852,0.15835007150196428,4.981065533528371,2.980333247663049
2025-08-01 15:25:58.856437,59.54142257054499,0.1838430045970288,5.012087466940233,3.055654502744726
2025-08-01 15:25:58.956437,60.134514945884234,0.17087206491910834,5.011408625945351,2.981431078729107
2025-08-01 15:25:59.056437,60.551807065691534,0.15813910102849496,5.00557252430266,2.8729642388041343
2025-08-01 15:25:59.156437,60.3918372080697,0.18502371068825393,4.871398828329747,3.025171320280934
2025-08-01 15:25:59.256437,59.892190538305265,0.2700651624042634,4.997464595455441,2.8407910624403043
2025-08-01 15:25:59.356437,59.416661273763154,0.19902759218658708,4.922633049861339,2.9913721112876863
2025-08-01 15:25:59.456437,60.2855172892295,0.22165180680373794,4.911358986811819,2.9851969872548194
2025-08-01 15:25:59.556437,59.8212643917691,0.19044667394287648,4.825973793300359,2.9537934302895943
2025-08-01 15:25:59.656437,59.25320131814189,0.13105138297239532,4.98852027307412,2.9728164675308126
2025-08-01 15:25:59.756437,60.2037943695965,0.2076916339937165,4.9463740482951835,2.9880411528546054
2025-08-01 15:25:59.856437,58.51868895900006,0.15551191673183726,4.956990372268158,3.075216244676026
2025-08-01 15:25:59.956437,60.84184932465472,0.19114512308503953,4.937281096742796,2.9110581313361497
2025-08-01 15:26:00.056437,58.89090397899421,0.07096897556199752,4.976669118480434,2.8104851163381834
2025-08-01 15:26:00.156437,60.7239761952554,0.26780124381925763,5.069977326250514,3.105466762819075
2025-08-01 15:26:00.256437,59.56025838493186,0.26832148847838205,5.068836579461095,3.0109015225465026
2025-08-01 15:26:00.356437,60.00100136308083,0.1912470415538177,5.021944684584529,3.071222760547168
2025-08-01 15:26:00.456437,60.09173768683559,0.14897063717463035,4.924758572618991,3.100736418629625
2025-08-01 15:26:00.556437,59.24506013148546,0.21540293177794012,5.027297201730848,3.1357400733280545
2025-08-01 15:26:00.656437,60.441228052715424,0.168977674659749,4.9292523743839824,2.927920719589093
2025-08-01 15:26:00.756437,59.16793340043397,0.23973902539329978,5.072039452087701,2.896209558236195
2025-08-01 15:26:00.856437,59.693597005041454,0.2502824131694541,4.86383449248954,2.8599822728997664
2025-08-01 15:26:00.956437,59.23445750548581,0.28709126832595977,4.996043453733584,3.102988318642444
2025-08-01 15:26:01.056437,59.505389302908455,0.19202541160617034,4.830589229190792,3.0003083021562285
2025-08-01 15:26:01.156437,60.01879548270567,0.23411747005972283,5.0498217585750265,3.1969685273307706
2025-08-01 15:26:01.256437,59.6214887419651,0.2766012235644115,4.851127220078376,3.120622234393876
